Date,Open,High,Low,Close,Adj Close,Volume
2025-03-07 00:00:00+05:30,1091.2846072574591,1113.596196229102,1086.4504296469365,1109.852783203125,1109.852783203125,1051212
2025-03-10 00:00:00+05:30,1110.224676472697,1127.4789966736328,1068.5268671225667,1114.7861328125,1114.7861328125,1013160
2025-03-11 00:00:00+05:30,1111.018013364375,1126.7104494849111,1107.5225068165055,1116.2735595703125,1116.2735595703125,957110
2025-03-12 00:00:00+05:30,1115.0836169686575,1117.612312096014,1086.6486884101705,1088.5576171875,1088.5576171875,717178
2025-03-13 00:00:00+05:30,1091.8300608760499,1096.6146088058367,1082.905425199095,1086.7974853515625,1086.7974853515625,584340
2025-03-17 00:00:00+05:30,1078.6662405875877,1092.4498693180497,1068.9730700332736,1078.0712890625,1078.0712890625,820010
2025-03-18 00:00:00+05:30,1078.0712890625,1078.0712890625,1078.0712890625,1078.0712890625,1078.0712890625,0
2025-03-19 00:00:00+05:30,1094.011629963969,1097.4326920123162,1080.9469060633917,1082.8558349609375,1082.8558349609375,845086
2025-03-20 00:00:00+05:30,1092.7720885691242,1105.0434629756967,1081.442710647242,1101.4736328125,1101.4736328125,953748
2025-03-21 00:00:00+05:30,1111.0675854715148,1127.9748614848907,1106.6300822040896,1124.9256591796875,1124.9256591796875,1585274
2025-03-24 00:00:00+05:30,1127.0327686497678,1134.7178714448817,1120.5623836997424,1122.2977294921875,1122.2977294921875,861902
2025-03-25 00:00:00+05:30,1120.5376420576047,1130.4539043766983,1105.7623869925299,1117.9842529296875,1117.9842529296875,1484284
2025-03-26 00:00:00+05:30,1118.0089451395818,1125.4214480509463,1110.6710078725016,1112.3319091796875,1112.3319091796875,1066938
2025-03-27 00:00:00+05:30,1110.720514701896,1124.504143492246,1103.308132851023,1111.6378173828125,1111.6378173828125,1731172
2025-03-28 00:00:00+05:30,1112.1335574247883,1134.395516380037,1112.1335574247883,1115.9512939453125,1115.9512939453125,1432302
2025-04-01 00:00:00+05:30,1121.4796216827262,1134.3460686866365,1099.7631043691986,1107.646484375,1107.646484375,2040110
2025-04-02 00:00:00+05:30,1105.663211164362,1105.663211164362,1065.006537031861,1096.093994140625,1096.093994140625,2601704
2025-04-03 00:00:00+05:30,1089.8219771727197,1115.1084445420324,1088.3097230517944,1113.422607421875,1113.422607421875,635716
2025-04-04 00:00:00+05:30,1107.6464257785055,1131.8421284026278,1099.341556650578,1121.603515625,1121.603515625,1183470
2025-04-07 00:00:00+05:30,1070.956253994831,1119.2237058059277,1070.956253994831,1115.0836181640625,1115.0836181640625,1474570
2025-04-08 00:00:00+05:30,1118.0585567354983,1131.9165088721077,1106.2829954395036,1128.173095703125,1128.173095703125,1747016
2025-04-09 00:00:00+05:30,1132.0404709496268,1171.4081045962143,1126.586526728029,1162.607421875,1162.607421875,3706748
2025-04-11 00:00:00+05:30,1163.0287469381517,1176.068655481316,1151.302815719063,1170.81298828125,1170.81298828125,2236634
2025-04-15 00:00:00+05:30,1180.7292433120574,1180.7292433120574,1162.9792315404984,1174.0357666015625,1174.0357666015625,1561748
2025-04-16 00:00:00+05:30,1163.6733469596436,1185.0429400120236,1163.6733469596436,1181.67138671875,1181.67138671875,1354424
2025-04-17 00:00:00+05:30,1176.0686937699186,1201.4543007242992,1169.424846532963,1198.1820068359375,1198.1820068359375,1815842
2025-04-21 00:00:00+05:30,1190.4472800612784,1200.363542285862,1185.241242393372,1189.6539306640625,1189.6539306640625,953130
2025-04-22 00:00:00+05:30,1192.4305284899517,1199.8677251333404,1184.9933318465633,1193.5709228515625,1193.5709228515625,975908
2025-04-23 00:00:00+05:30,1199.5207043229886,1210.7260081958134,1189.95148690616,1206.5115966796875,1206.5115966796875,1165112
2025-04-24 00:00:00+05:30,1207.304841262937,1246.9698873824586,1179.539308979272,1206.412353515625,1206.412353515625,4674476
2025-04-25 00:00:00+05:30,1203.2887444740402,1207.404017346985,1183.654618661041,1196.6448974609375,1196.6448974609375,2256568
2025-04-28 00:00:00+05:30,1189.951391053616,1199.0743032991143,1183.0100079391366,1192.92626953125,1192.92626953125,1961052
2025-04-29 00:00:00+05:30,1192.9263265911322,1192.9263265911322,1169.7222491460695,1183.7537841796875,1183.7537841796875,1952120
2025-04-30 00:00:00+05:30,1177.5561213187357,1193.1246043560802,1172.2509453186292,1184.100830078125,1184.100830078125,2040862
2025-05-02 00:00:00+05:30,1177.556063713603,1182.415056101918,1153.7570358996018,1156.136962890625,1156.136962890625,1265148
2025-05-05 00:00:00+05:30,1164.615357880066,1166.1524269300476,1152.1208918011544,1154.35205078125,1154.35205078125,1827594
2025-05-06 00:00:00+05:30,1158.7151896806374,1177.1594123927596,1155.2444980555777,1168.383544921875,1168.383544921875,1742026
2025-05-07 00:00:00+05:30,1155.7403332461204,1168.1356607155126,1153.9058489902743,1159.4093017578125,1159.4093017578125,1353304
2025-05-08 00:00:00+05:30,1154.252880545485,1165.210398320426,1147.8569400648023,1160.5496826171875,1160.5496826171875,2693092
2025-05-09 00:00:00+05:30,1141.3617668877937,1164.6649828060067,1136.2548677003483,1152.9637451171875,1152.9637451171875,1816458
2025-05-12 00:00:00+05:30,1170.019796926772,1184.497515476424,1163.1775518240647,1181.9193115234375,1181.9193115234375,801500
2025-05-13 00:00:00+05:30,1180.0351398936523,1184.894132326367,1161.1942427020729,1175.1761474609375,1175.1761474609375,2333552
2025-05-14 00:00:00+05:30,1172.5979263598347,1179.6384478391376,1166.796937572244,1175.2752685546875,1175.2752685546875,1203066
2025-05-15 00:00:00+05:30,1175.0770034017407,1197.338962346519,1160.9463305760237,1189.0093994140625,1189.0093994140625,1928224
2025-05-16 00:00:00+05:30,1197.190315278282,1197.190315278282,1178.3989268563382,1194.3145751953125,1194.3145751953125,1369102
2025-05-19 00:00:00+05:30,1191.934733601498,1200.9089994409587,1188.067367078191,1193.81884765625,1193.81884765625,845862
2025-05-20 00:00:00+05:30,1199.7686126223807,1199.7686126223807,1167.292853245145,1169.375244140625,1169.375244140625,1555350
2025-05-21 00:00:00+05:30,1169.3751955849384,1188.9598130221252,1169.3751955849384,1186.282470703125,1186.282470703125,1350296
2025-05-22 00:00:00+05:30,1182.5142616087232,1182.5142616087232,1160.2026717670492,1170.9617919921875,1170.9617919921875,2161612
2025-05-23 00:00:00+05:30,1168.1356286975263,1201.8509184901545,1166.2020060845487,1197.091064453125,1197.091064453125,1154460
2025-05-26 00:00:00+05:30,1197.0910947080445,1222.1296561427396,1192.6287768285938,1216.725341796875,1216.725341796875,1248708
2025-05-27 00:00:00+05:30,1214.7916778697358,1230.6080667303845,1205.916551093214,1220.1463623046875,1220.1463623046875,1584098
2025-05-28 00:00:00+05:30,1215.7834110834374,1218.0640788274075,1197.8845088685925,1199.3719482421875,1199.3719482421875,1447242
2025-05-29 00:00:00+05:30,1200.561824876278,1209.6848587955783,1193.1742579027368,1207.304931640625,1207.304931640625,1862596
2025-05-30 00:00:00+05:30,1207.3049562218825,1218.2128449433944,1185.2412722170063,1188.0673828125,1188.0673828125,2134920
2025-06-02 00:00:00+05:30,1189.9514265379019,1197.7852976389001,1185.4891086883847,1193.0750732421875,1193.0750732421875,2052718
2025-06-03 00:00:00+05:30,1197.7356602560121,1203.040836122467,1181.0267832914453,1185.6873779296875,1185.6873779296875,1468888
2025-06-04 00:00:00+05:30,1184.199966407394,1191.8355608200256,1182.4646205474487,1188.7119140625,1188.7119140625,1174082
2025-06-05 00:00:00+05:30,1192.4305536704207,1194.413806150538,1180.2831322297034,1190.5960693359375,1190.5960693359375,1467916
2025-06-06 00:00:00+05:30,1191.8850318480959,1201.305480504479,1184.9932783555676,1198.4793701171875,1198.4793701171875,1004606
2025-06-09 00:00:00+05:30,1202.3467161706849,1203.4871104616243,1190.4472022786863,1197.537353515625,1197.537353515625,678874
2025-06-10 00:00:00+05:30,1197.5373793483952,1209.238495632403,1194.3641029465407,1205.5198974609375,1205.5198974609375,1351562
2025-06-11 00:00:00+05:30,1211.0235391803224,1214.74213756061,1193.9179866309996,1199.4710693359375,1199.4710693359375,1751374
2025-06-12 00:00:00+05:30,1203.3383812871377,1203.8838241107592,1173.2425506372108,1182.811767578125,1182.811767578125,2717158
2025-06-13 00:00:00+05:30,1171.110550258321,1180.0351861197307,1163.574215296088,1178.4486083984375,1178.4486083984375,829756
2025-06-16 00:00:00+05:30,1175.1266712244417,1187.4723689373611,1172.6476057360549,1184.8941650390625,1184.8941650390625,532308
2025-06-17 00:00:00+05:30,1180.0848616423696,1183.4562940379,1166.6482775992604,1171.110595703125,1171.110595703125,1531068
2025-06-18 00:00:00+05:30,1172.0525755761396,1172.1518350377612,1152.9637706250746,1160.599365234375,1160.599365234375,1308554
2025-06-19 00:00:00+05:30,1160.5993464822116,1160.5993464822116,1145.3282785584743,1149.740966796875,1149.740966796875,1474774
2025-06-20 00:00:00+05:30,1159.260603891941,1188.959758788556,1149.740895973908,1170.317138671875,1170.317138671875,22941194
2025-06-23 00:00:00+05:30,1176.5644831444558,1189.4059939807669,1165.6069652445958,1169.6727294921875,1169.6727294921875,1297744
2025-06-24 00:00:00+05:30,1177.5560851105283,1181.8201260905964,1168.9784944704156,1172.99462890625,1172.99462890625,1100860
2025-06-25 00:00:00+05:30,1176.068639016484,1204.2803551672364,1176.068639016484,1192.1329345703125,1192.1329345703125,2300288
2025-06-26 00:00:00+05:30,1199.8676766595568,1211.5689139916822,1191.5379925458503,1205.5198974609375,1205.5198974609375,3115098
2025-06-27 00:00:00+05:30,1214.246301125974,1221.5347296017526,1202.8922293754456,1219.0556640625,1219.0556640625,2375672
2025-06-30 00:00:00+05:30,1223.6666740279559,1227.434901832377,1211.2713471030372,1222.3280029296875,1222.3280029296875,1658010
2025-07-01 00:00:00+05:30,1224.6583854769713,1225.3524754138627,1192.5296716402586,1194.959228515625,1194.959228515625,1077220
2025-07-02 00:00:00+05:30,1195.157503981087,1196.8432201391188,1180.0352040966552,1184.001708984375,1184.001708984375,1475052
2025-07-03 00:00:00+05:30,1189.9018017811943,1194.4633791071449,1182.5142350631502,1184.199951171875,1184.199951171875,1263638
2025-07-04 00:00:00+05:30,1192.449951171875,1198.5,1183.550048828125,1196.4000244140625,1196.4000244140625,790114
2025-07-07 00:00:00+05:30,1199.699951171875,1213.0,1194.0,1211.050048828125,1211.050048828125,868414
2025-07-08 00:00:00+05:30,1211.050048828125,1217.8499755859375,1203.5,1208.949951171875,1208.949951171875,711576
2025-07-09 00:00:00+05:30,1210.0,1218.25,1207.25,1213.9000244140625,1213.9000244140625,790360
2025-07-10 00:00:00+05:30,1212.5,1218.449951171875,1198.800048828125,1200.699951171875,1200.699951171875,569850
2025-07-11 00:00:00+05:30,1202.0,1214.3499755859375,1198.550048828125,1201.75,1201.75,741064
2025-07-14 00:00:00+05:30,1202.6500244140625,1207.3499755859375,1188.5,1196.449951171875,1196.449951171875,942914
2025-07-15 00:00:00+05:30,1196.449951171875,1210.0,1190.050048828125,1208.1500244140625,1208.1500244140625,1064608
2025-07-16 00:00:00+05:30,1208.0,1245.0,1203.699951171875,1230.0,1230.0,2810630
2025-07-17 00:00:00+05:30,1229.0,1235.0,1223.050048828125,1224.550048828125,1224.550048828125,546708
2025-07-18 00:00:00+05:30,1229.5,1238.449951171875,1215.5,1236.0999755859375,1236.0999755859375,899652
2025-07-21 00:00:00+05:30,1236.449951171875,1239.199951171875,1222.5,1236.300048828125,1236.300048828125,957974
2025-07-22 00:00:00+05:30,1236.4000244140625,1238.75,1219.0,1221.75,1221.75,774548
2025-07-23 00:00:00+05:30,1230.0,1234.5,1216.800048828125,1226.25,1226.25,720228
2025-07-24 00:00:00+05:30,1226.4000244140625,1237.5,1155.0,1161.050048828125,1161.050048828125,5372012
2025-07-25 00:00:00+05:30,1157.449951171875,1157.449951171875,1133.0,1137.300048828125,1137.300048828125,3178714
2025-07-28 00:00:00+05:30,1137.3499755859375,1149.949951171875,1111.050048828125,1114.6500244140625,1114.6500244140625,1879938
2025-07-29 00:00:00+05:30,1115.0,1129.050048828125,1109.949951171875,1111.8499755859375,1111.8499755859375,1801922
2025-07-30 00:00:00+05:30,1115.0,1119.75,1110.8499755859375,1115.75,1115.75,929698
2025-07-31 00:00:00+05:30,1112.5,1132.949951171875,1110.5,1123.8499755859375,1123.8499755859375,1346218
2025-08-01 00:00:00+05:30,1123.8499755859375,1143.8499755859375,1121.550048828125,1138.25,1138.25,1410024
2025-08-04 00:00:00+05:30,1143.0,1143.300048828125,1129.0,1138.699951171875,1138.699951171875,812794
2025-08-05 00:00:00+05:30,1139.8499755859375,1141.199951171875,1125.050048828125,1133.6500244140625,1133.6500244140625,1135934
2025-08-06 00:00:00+05:30,1135.0,1136.199951171875,1113.050048828125,1116.6500244140625,1116.6500244140625,1127544
2025-08-07 00:00:00+05:30,1118.0,1123.199951171875,1107.5,1117.300048828125,1117.300048828125,1014230
2025-08-08 00:00:00+05:30,1122.0,1126.4000244140625,1093.4000244140625,1096.5,1096.5,1242265
