Date,Open,High,Low,Close,Adj Close,Volume
2025-01-27 00:00:00+05:30,3415.3472915835446,3461.6157279989393,3369.722752313938,3425.70068359375,3425.70068359375,1552938
2025-01-28 00:00:00+05:30,3432.933319566636,3449.9743407371952,3372.5961410040695,3382.35498046875,3382.35498046875,1657689
2025-01-29 00:00:00+05:30,3399.2970578637423,3423.0752943512766,3380.4726206444443,3417.82421875,3417.82421875,1238704
2025-01-30 00:00:00+05:30,3423.07526485292,3485.295031502735,3363.629674146357,3389.33984375,3389.33984375,2717740
2025-01-31 00:00:00+05:30,3468.6997537985585,3556.827792366174,3448.884557183705,3534.4365234375,3534.4365234375,3995513
2025-02-01 00:00:00+05:30,3544.938689720812,3595.6655448971665,3370.5649587563453,3415.64453125,3415.64453125,4752505
2025-02-03 00:00:00+05:30,3388.3985608380526,3388.3985608380526,3239.7845888714714,3258.80712890625,3258.80712890625,6077580
2025-02-04 00:00:00+05:30,3285.359605382587,3417.1306631376783,3276.6904568460677,3407.37158203125,3407.37158203125,4742516
2025-02-05 00:00:00+05:30,3412.8208659180355,3419.0627014329593,3348.2233712162338,3351.938720703125,3351.938720703125,2670316
2025-02-06 00:00:00+05:30,3372.546460811088,3372.546460811088,3311.8128348643077,3321.77001953125,3321.77001953125,2874856
2025-02-07 00:00:00+05:30,3335.8883741239174,3338.811067268702,3280.504995940615,3306.06640625,3306.06640625,1722789
2025-02-10 00:00:00+05:30,3316.8657738090396,3318.054637216108,3263.61243348346,3297.892578125,3297.892578125,1236663
2025-02-11 00:00:00+05:30,3329.894307442661,3329.9438938126723,3201.1451118443156,3209.715087890625,3209.715087890625,2593537
2025-02-12 00:00:00+05:30,3228.8862381020726,3269.507390529868,3192.475814889354,3259.2529296875,3259.2529296875,1632415
2025-02-13 00:00:00+05:30,3259.253165263129,3284.269852407941,3222.892325789994,3233.493408203125,3233.493408203125,2127644
2025-02-14 00:00:00+05:30,3244.7882073809574,3255.4388761369437,3191.782553572095,3207.733642578125,3207.733642578125,1378340
2025-02-17 00:00:00+05:30,3183.8564785574367,3209.4674764678302,3165.0320407321565,3192.079833984375,3192.079833984375,1966689
2025-02-18 00:00:00+05:30,3197.1820654609105,3211.0527034889406,3153.5886316585306,3190.395263671875,3190.395263671875,2428215
2025-02-19 00:00:00+05:30,3190.395264786494,3272.331298674196,3181.9244614956297,3245.630126953125,3245.630126953125,1677978
2025-02-20 00:00:00+05:30,3229.9267819538545,3255.091986048982,3217.740387102775,3245.53125,3245.53125,1236693
2025-02-21 00:00:00+05:30,3245.531107782703,3294.177270429151,3240.676239472465,3284.468017578125,3284.468017578125,1706850
2025-02-24 00:00:00+05:30,3259.302704595859,3294.771956412763,3219.9695860296133,3227.598388671875,3227.598388671875,1512844
2025-02-25 00:00:00+05:30,3203.1265325672966,3218.929103489593,3176.7722243174926,3196.092041015625,3196.092041015625,2529084
2025-02-27 00:00:00+05:30,3208.0804058264525,3228.3909828244273,3154.5793737342265,3179.84375,3179.84375,2572065
2025-02-28 00:00:00+05:30,3170.233491733098,3170.233491733098,3111.976762791947,3134.61572265625,3134.61572265625,2494680
2025-03-03 00:00:00+05:30,3136.696173009949,3197.1821116617484,3130.801200139797,3167.756591796875,3167.756591796875,1352460
2025-03-04 00:00:00+05:30,3141.7489535167992,3191.2373578011934,3138.52898412442,3183.311279296875,3183.311279296875,1442098
2025-03-05 00:00:00+05:30,3183.3114343410048,3215.0157499024463,3158.3939205833267,3209.715087890625,3209.715087890625,1945855
2025-03-06 00:00:00+05:30,3220.068579328378,3236.2673572122503,3185.292812983288,3229.77783203125,3229.77783203125,1854837
2025-03-07 00:00:00+05:30,3229.778007525388,3258.60921653258,3210.1611555824775,3214.718505859375,3214.718505859375,930240
2025-03-10 00:00:00+05:30,3216.0065951851507,3216.3038715283815,3139.7676702104354,3148.337646484375,3148.337646484375,1777752
2025-03-11 00:00:00+05:30,3141.006069962357,3174.7908364600885,3131.891127518692,3165.923583984375,3165.923583984375,1274649
2025-03-12 00:00:00+05:30,3175.3853579070405,3192.1786891920365,3123.9154314498933,3164.14013671875,3164.14013671875,1360149
2025-03-13 00:00:00+05:30,3172.6606881398275,3203.2750703502657,3148.6843484605674,3157.848876953125,3157.848876953125,1414376
2025-03-17 00:00:00+05:30,3160.523832416647,3210.1114098884045,3129.8102779323476,3144.126708984375,3144.126708984375,2805790
2025-03-18 00:00:00+05:30,3144.126708984375,3144.126708984375,3144.126708984375,3144.126708984375,3144.126708984375,0
2025-03-19 00:00:00+05:30,3244.7385528309187,3295.8618585393383,3238.29861371843,3288.876953125,3288.876953125,1616312
2025-03-20 00:00:00+05:30,3304.4318830508832,3327.863257411344,3246.6209474165394,3320.0859375,3320.0859375,2434722
2025-03-21 00:00:00+05:30,3325.980742840182,3423.07520599131,3301.954817009418,3384.385986328125,3384.385986328125,3042073
2025-03-24 00:00:00+05:30,3417.130688591747,3484.502357720259,3414.1584090713714,3449.67724609375,3449.67724609375,1955564
2025-03-25 00:00:00+05:30,3472.613329841321,3492.4285271585327,3403.607001938025,3437.54052734375,3437.54052734375,4235900
2025-03-26 00:00:00+05:30,3440.9088610189397,3464.4889931540906,3386.912450732291,3412.969482421875,3412.969482421875,2315715
2025-03-27 00:00:00+05:30,3428.029165516825,3495.4008369778494,3419.1123266469835,3469.244873046875,3469.244873046875,3467864
2025-03-28 00:00:00+05:30,3477.46799039738,3481.5302026409804,3440.463254176872,3460.03076171875,3460.03076171875,1348143
2025-04-01 00:00:00+05:30,3447.8442336234234,3469.244742861873,3398.3062417610176,3405.04345703125,3405.04345703125,1935147
2025-04-02 00:00:00+05:30,3401.2786115130666,3425.7999181355394,3376.5096149247106,3388.299560546875,3388.299560546875,1338839
2025-04-03 00:00:00+05:30,3368.583405418285,3431.001274401036,3361.648086642424,3388.547119140625,3388.547119140625,1200631
2025-04-04 00:00:00+05:30,3368.583496822648,3372.3484326372195,3207.3869172781106,3230.025634765625,3230.025634765625,2366979
2025-04-07 00:00:00+05:30,3020.8762544006017,3062.0423729831123,2937.900120111403,3040.146484375,3040.146484375,4953864
2025-04-08 00:00:00+05:30,3096.0749989474543,3164.3878434209587,3064.122993226975,3131.89111328125,3131.89111328125,2877816
2025-04-09 00:00:00+05:30,3129.6123660818375,3129.6123660818375,3019.8361226935876,3025.92919921875,3025.92919921875,4451381
2025-04-11 00:00:00+05:30,3085.2262697338097,3127.8289446209496,3071.5041486267314,3087.158203125,3087.158203125,3979116
2025-04-15 00:00:00+05:30,3150.6162092402606,3241.7661121490983,3146.752342718665,3227.499267578125,3227.499267578125,2161492
2025-04-16 00:00:00+05:30,3239.7846779044826,3246.5218931957247,3194.3088979868703,3197.87548828125,3197.87548828125,1578260
2025-04-17 00:00:00+05:30,3184.401255724522,3219.870264012315,3133.178779176769,3217.29443359375,3217.29443359375,3209331
2025-04-21 00:00:00+05:30,3219.4741882594,3259.59996287842,3195.2997442551673,3250.187744140625,3250.187744140625,1643003
2025-04-22 00:00:00+05:30,3249.692330208996,3254.646129492851,3217.9880147923227,3227.697509765625,3227.697509765625,2060322
2025-04-23 00:00:00+05:30,3245.134741898812,3284.368929026597,3236.515179511797,3270.498291015625,3270.498291015625,2381699
2025-04-24 00:00:00+05:30,3276.442817054013,3276.442817054013,3249.6923011603153,3270.10205078125,3270.10205078125,1993448
2025-04-25 00:00:00+05:30,3279.415180963702,3304.8776613332107,3200.2535638327017,3241.865478515625,3241.865478515625,2004819
2025-04-28 00:00:00+05:30,3229.876991956853,3319.8380313981165,3224.7250893036817,3296.55517578125,3296.55517578125,1689485
2025-04-29 00:00:00+05:30,3304.1841644644924,3345.201526303951,3284.3689670763993,3291.6015625,3291.6015625,1843861
2025-04-30 00:00:00+05:30,3293.2857446427906,3323.999300023033,3272.777064104542,3310.128662109375,3310.128662109375,1930714
2025-05-02 00:00:00+05:30,3294.2765350756786,3343.7153553444255,3294.2765350756786,3304.0849609375,3304.0849609375,1411889
2025-05-05 00:00:00+05:30,3319.045560576633,3319.045560576633,3270.2010506664237,3299.428466796875,3299.428466796875,1947332
2025-05-06 00:00:00+05:30,3315.082477645096,3322.017796635985,3272.2817002496968,3303.193359375,3303.193359375,1695516
2025-05-07 00:00:00+05:30,3301.211868113193,3308.939843432301,3253.7545673632976,3290.709716796875,3290.709716796875,2422707
2025-05-08 00:00:00+05:30,3279.5142312030375,3334.897609303595,3269.30935651123,3293.1865234375,3293.1865234375,3204333
2025-05-09 00:00:00+05:30,3300.220950142965,3444.871883412516,3300.220950142965,3412.07763671875,3412.07763671875,5637694
2025-05-12 00:00:00+05:30,3480.539377919171,3569.5096614618274,3457.7519012063494,3554.0537109375,3554.0537109375,3147384
2025-05-13 00:00:00+05:30,3554.0535832199857,3572.67991624067,3512.243567130664,3534.040283203125,3534.040283203125,2374439
2025-05-14 00:00:00+05:30,3553.8556941113675,3583.578490549433,3534.0404964859904,3540.084228515625,3540.084228515625,2440116
2025-05-15 00:00:00+05:30,3560.7909933686897,3614.9855101940984,3510.2622397065293,3584.767333984375,3584.767333984375,3720879
2025-05-16 00:00:00+05:30,3608.3474817321217,3608.3474817321217,3566.7355667862817,3571.39208984375,3571.39208984375,1278520
2025-05-19 00:00:00+05:30,3571.3920131126943,3586.45151458307,3553.855611996377,3566.93359375,3566.93359375,1519244
2025-05-20 00:00:00+05:30,3596.458221523366,3600.4212608859257,3523.1419933160023,3534.8330078125,3534.8330078125,1532347
2025-05-21 00:00:00+05:30,3532.7524049540325,3577.138495316908,3522.1513227673754,3555.837158203125,3555.837158203125,1563885
2025-05-22 00:00:00+05:30,3551.8741007307995,3558.8094197559362,3504.2184546756093,3518.58447265625,3518.58447265625,1597159
2025-05-23 00:00:00+05:30,3537.012608179345,3598.043510721428,3518.3862749189907,3566.63623046875,3566.63623046875,1119217
2025-05-26 00:00:00+05:30,3582.389449835285,3638.565483947053,3575.0576819457824,3614.9853515625,3614.9853515625,1678934
2025-05-27 00:00:00+05:30,3614.985529384525,3631.134963821579,3569.7078512003136,3606.365966796875,3606.365966796875,2013954
2025-05-28 00:00:00+05:30,3626.181027495699,3629.153307026433,3586.5506337525767,3612.607666015625,3612.607666015625,1293244
2025-05-29 00:00:00+05:30,3630.044803373408,3634.9986024674436,3584.569024444051,3621.5244140625,3621.5244140625,1972248
2025-05-30 00:00:00+05:30,3621.52450826291,3661.1549020460297,3620.7318520103017,3641.1416015625,3641.1416015625,2571304
2025-06-02 00:00:00+05:30,3641.1416782617343,3663.1364988977325,3572.2838676131,3645.60009765625,3645.60009765625,1954517
2025-06-03 00:00:00+05:30,3655.0,3669.199951171875,3615.300048828125,3644.800048828125,3644.800048828125,2472483
2025-06-04 00:00:00+05:30,3645.0,3661.699951171875,3615.300048828125,3626.5,3626.5,1086783
2025-06-05 00:00:00+05:30,3629.89990234375,3677.39990234375,3612.0,3642.60009765625,3642.60009765625,1466416
2025-06-06 00:00:00+05:30,3645.0,3667.0,3623.0,3656.300048828125,3656.300048828125,1172711
2025-06-09 00:00:00+05:30,3664.0,3708.89990234375,3662.199951171875,3678.89990234375,3678.89990234375,898170
2025-06-10 00:00:00+05:30,3704.0,3704.0,3667.199951171875,3679.800048828125,3679.800048828125,1454535
2025-06-11 00:00:00+05:30,3689.89990234375,3692.0,3656.10009765625,3684.800048828125,3684.800048828125,1265737
2025-06-12 00:00:00+05:30,3684.800048828125,3708.0,3585.0,3603.89990234375,3603.89990234375,2335718
2025-06-13 00:00:00+05:30,3501.199951171875,3596.0,3485.89990234375,3587.39990234375,3587.39990234375,1981445
2025-06-16 00:00:00+05:30,3575.5,3653.699951171875,3561.800048828125,3628.699951171875,3628.699951171875,1322630
2025-06-17 00:00:00+05:30,3622.0,3627.60009765625,3602.0,3622.300048828125,3622.300048828125,930603
2025-06-18 00:00:00+05:30,3622.0,3639.10009765625,3587.199951171875,3601.5,3601.5,743311
2025-06-19 00:00:00+05:30,3607.0,3643.0,3591.10009765625,3621.10009765625,3621.10009765625,1580819
2025-06-20 00:00:00+05:30,3614.0,3669.89990234375,3614.0,3662.0,3662.0,2575277
2025-06-23 00:00:00+05:30,3645.0,3660.0,3574.60009765625,3583.699951171875,3583.699951171875,1867977
2025-06-24 00:00:00+05:30,3637.10009765625,3684.0,3597.0,3604.800048828125,3604.800048828125,2751637
2025-06-25 00:00:00+05:30,3640.0,3642.0,3608.89990234375,3619.800048828125,3619.800048828125,1405262
2025-06-26 00:00:00+05:30,3620.10009765625,3669.0,3620.10009765625,3659.60009765625,3659.60009765625,2578926
2025-06-27 00:00:00+05:30,3665.0,3731.39990234375,3665.0,3679.199951171875,3679.199951171875,2720600
2025-06-30 00:00:00+05:30,3682.0,3717.5,3652.699951171875,3669.800048828125,3669.800048828125,1508882
2025-07-01 00:00:00+05:30,3669.800048828125,3678.89990234375,3645.0,3666.699951171875,3666.699951171875,1054380
2025-07-02 00:00:00+05:30,3666.60009765625,3674.199951171875,3583.89990234375,3596.800048828125,3596.800048828125,1330176
2025-07-03 00:00:00+05:30,3605.0,3625.0,3576.0,3582.89990234375,3582.89990234375,1229034
2025-07-04 00:00:00+05:30,3590.0,3600.0,3570.10009765625,3594.60009765625,3594.60009765625,696402
2025-07-07 00:00:00+05:30,3599.89990234375,3609.800048828125,3575.10009765625,3581.39990234375,3581.39990234375,719539
2025-07-08 00:00:00+05:30,3580.0,3614.0,3560.0,3606.39990234375,3606.39990234375,1513912
2025-07-09 00:00:00+05:30,3605.0,3605.10009765625,3568.199951171875,3579.699951171875,3579.699951171875,1008876
2025-07-10 00:00:00+05:30,3575.0,3589.89990234375,3569.0,3574.699951171875,3574.699951171875,1063910
2025-07-11 00:00:00+05:30,3575.0,3586.60009765625,3535.5,3540.60009765625,3540.60009765625,1439747
2025-07-14 00:00:00+05:30,3540.60009765625,3548.699951171875,3488.0,3495.89990234375,3495.89990234375,1358844
2025-07-15 00:00:00+05:30,3519.0,3521.0,3481.699951171875,3494.0,3494.0,1585193
2025-07-16 00:00:00+05:30,3504.0,3516.0,3477.0,3503.800048828125,3503.800048828125,1266964
2025-07-17 00:00:00+05:30,3515.0,3515.0,3467.5,3474.0,3474.0,2217275
2025-07-18 00:00:00+05:30,3489.0,3499.0,3450.0,3464.800048828125,3464.800048828125,1818696
2025-07-21 00:00:00+05:30,3467.60009765625,3508.10009765625,3444.89990234375,3502.800048828125,3502.800048828125,1521623
2025-07-22 00:00:00+05:30,3502.0,3507.60009765625,3454.10009765625,3464.60009765625,3464.60009765625,2586522
2025-07-23 00:00:00+05:30,3476.199951171875,3490.0,3458.60009765625,3484.89990234375,3484.89990234375,1192261
2025-07-24 00:00:00+05:30,3484.89990234375,3493.39990234375,3461.0,3477.5,3477.5,1083671
2025-07-25 00:00:00+05:30,3470.0,3477.0,3437.39990234375,3442.89990234375,3442.89990234375,1338744
2025-07-28 00:00:00+05:30,3430.10009765625,3446.10009765625,3405.10009765625,3422.199951171875,3422.199951171875,2256080
2025-07-29 00:00:00+05:30,3418.0,3504.300048828125,3406.5,3495.60009765625,3495.60009765625,1241060
2025-07-30 00:00:00+05:30,3622.0,3685.300048828125,3590.0,3665.10009765625,3665.10009765625,8760659
2025-07-31 00:00:00+05:30,3625.0,3662.89990234375,3621.0,3636.5,3636.5,1927627
2025-08-01 00:00:00+05:30,3636.0,3636.0,3578.10009765625,3587.300048828125,3587.300048828125,1205945
2025-08-04 00:00:00+05:30,3595.199951171875,3636.800048828125,3577.0,3631.10009765625,3631.10009765625,1033049
2025-08-05 00:00:00+05:30,3630.0,3657.699951171875,3608.300048828125,3652.60009765625,3652.60009765625,1158433
2025-08-06 00:00:00+05:30,3650.0,3671.0,3622.199951171875,3628.39990234375,3628.39990234375,931383
2025-08-07 00:00:00+05:30,3610.300048828125,3649.0,3599.199951171875,3641.60009765625,3641.60009765625,1211790
2025-08-08 00:00:00+05:30,3641.60009765625,3662.300048828125,3600.0,3607.60009765625,3607.60009765625,1336929
